682	1551
683	1093
683	1377
683	1307
683	1167
683	1059
683	1024
683	1318
683	1216
684	1815
684	1279
685	1123
685	954
685	1409
685	990
685	998
685	1393
685	1039
686	1837
686	1255
687	1280
687	1246
688	1237
688	992
688	1092
688	1060
689	1488
689	1970
689	1983
689	1377
689	2127
689	1527
689	1722
689	946
689	1393
689	2032
690	1614
690	1120
690	1592
691	967
691	1954
691	1268
691	1242
692	1255
692	2190
692	1797
692	1116
692	1223
692	1063
692	1099
692	1158
692	1171
692	1086
692	1038
692	1240
692	954
692	1176
693	1461
693	1069
693	1119
693	965
693	1465
693	1463
693	2163
693	1434
693	1453
693	1030
693	1615
693	1907
693	1602
693	1103
694	1624
694	1837
694	1210
695	1848
695	1289
696	1265
696	1060
696	1537
696	1762
696	1212
696	1533
696	1064
696	1954
696	949
697	1963
697	1038
697	1146
697	1115
697	1365
697	1548
697	1604
697	1369
697	1467
697	1370
697	2057
698	1822
698	1920
698	1955
698	1953
698	1970
698	1773
698	1282
698	1133
698	1069
698	1040
698	963
698	1215
698	1264
699	1260
700	1270
700	1231
700	1217
701	1821
701	1164
702	1538
702	967
702	1060
702	1935
702	2139
703	1286
703	1553
703	1603
703	964
703	1260
703	1590
703	1214
703	1470
704	1031
704	1768
704	1041
704	1167
704	1157
704	1341
704	1137
704	1090
704	971
704	1627
704	1626
705	1684
705	1123
706	1904
706	1459
706	1391
706	1245
706	1895
706	1116
706	1602
706	1239
706	1162
706	2116
706	2043
706	1891
706	2010
706	1753
706	2584
706	1035
706	2153
706	1236
706	2062
706	1545
706	2343
707	1868
707	1415
707	1092
707	1655
707	1627
707	1067
707	1242
707	1091
707	1418
707	1289
708	1170
708	1383
708	1134
708	1689
708	1059
708	995
708	1114
708	1750
708	1520
708	1509
708	1176
708	1156
709	1122
709	1114
709	1176
709	1275
709	1360
709	1037
709	1961
709	1127
710	1771
710	994
710	1335
710	1365
710	1689
710	1056
710	1019
710	1230
710	958
710	1155
710	1011
710	1077
710	2105
710	1111
710	1255
710	1484
710	1260
710	1367
710	2112
710	1214
711	1995
711	1710
711	1697
711	1671
711	1911
711	1680
711	1082
711	1597
711	1527
711	1115
711	1502
711	1138
711	1330
711	1152
711	1011
712	1304
712	1287
712	1284
713	1233
713	1093
713	945
713	1226
714	966
714	1412
714	1216
714	1077
714	1169
714	949
714	1375
714	943
714	984
714	1190
714	1600
714	1110
714	1006
714	981
714	1060
715	1556
715	1734
715	1435
715	1564
715	1114
715	1167
715	1360
715	964
715	1421
715	1962
715	1439
715	1145
715	1665
715	1601
715	1199
715	1784
715	1548
715	1416
715	1141
715	1424
715	1557
715	1012
715	1362
715	1064
716	1223
716	1067
716	1179
716	1068
716	1773
716	1242
716	1204
716	1830
717	1821
717	1924
717	1757
718	1562
718	1039
718	1398
718	1006
718	1227
718	1030
719	2118
719	1228
720	1662
720	1185
720	950
720	1460
720	1677
720	1241
720	1141
720	1087
720	1139
720	1181
720	1879
720	1203
720	1397
720	2207
720	970
721	1450
721	1042
721	1570
721	1264
722	1114
722	1110
723	1250
723	1249
723	1228
723	1690
723	1692
723	2176
723	1625
723	1275
724	1228
724	951
725	1477
725	1059
725	1265
726	1141
726	1202
726	1175
726	1149
726	2379
726	1004
726	1012
726	2164
726	2191
726	1300
726	1509
726	1022
726	1090
726	1029
726	1191
726	1492
726	1233
726	1103
726	1958
726	1577
726	1355
726	1750
726	1783
726	1170
726	1225
726	1883
726	1363
726	981
726	1382
727	1246
727	1058
727	1066
728	1304
729	1817
729	1815
729	1042
729	1179
730	1376
730	1555
730	1078
730	1463
730	1112
730	1069
730	1553
730	957
731	1264
731	1231
732	1059
732	1162
732	2056
732	1232
732	1476
732	1049
732	1682
732	1066
732	1068
732	1266
733	1217
733	1684
733	1039
733	1429
733	1545
733	1115
734	949
734	1225
734	1187
734	1184
734	1059
735	1235
735	1935
736	1138
736	1416
736	953
737	1604
737	1639
737	1118
737	1397
737	1148
737	1006
737	1145
737	1365
737	1376
737	1989
737	1371
737	1135
737	1469
738	1129
738	1243
738	1114
739	1211
739	1244
740	1136
740	2094
740	1732
740	1076
740	1684
740	1063
740	1723
740	1634
740	1181
741	949
741	1417
742	1250
742	1211
742	1218
743	1599
743	943
743	1218
744	1200
744	1093
744	1147
744	1369
744	1067
745	1626
745	1114
745	950
745	1125
745	1345
745	1004
746	1040
746	1121
746	973
746	1472
746	1332
746	1931
746	1466
746	1405
746	1151
746	1887
746	1131
746	963
746	953
746	1358
746	956
746	1059
746	1427
746	1246
746	1335
746	1545
746	1817
746	1028
746	981
746	1027
746	2573
746	1211
747	1006
747	1457
747	1440
747	1270
747	1176
747	1074
747	1589
747	1111
747	1425
747	1136
748	1970
748	1874
748	1584
748	1171
748	1042
748	1754
748	1100
748	967
748	2030
748	1808
748	1109
748	1600
748	1040
748	951
748	2081
748	1526
748	1083
748	1682
748	1299
748	1041
748	1106
748	1233
748	1077
748	1965
748	1095
748	1910
748	1360
749	1230
749	1821
749	1247
750	1520
750	1029
750	1021
750	2082
750	1181
750	1530
750	1084
750	1040
750	1033
750	970
750	1025
750	1121
750	1157
750	1059
750	1086
751	1824
751	2069
751	1267
751	1563
751	1244
751	1249
751	1966
752	1469
752	1184
752	1228
752	1289
752	1013
752	1127
753	1059
753	1419
753	957
754	1230
754	1242
754	1879
754	1264
755	1344
755	1187
755	1031
755	1113
755	1115
755	1172
755	1177
755	1139
755	1021
755	1089
756	1693
756	1688
756	1751
756	953
756	1164
756	1213
756	1118
756	1033
756	1413
756	998
756	2182
756	1175
756	1292
756	1911
756	1021
757	1295
757	1378
757	1243
757	1040
757	1288
757	1113
757	950
757	1154
757	1142
757	1981
757	967
757	1482
757	1286
757	1169
757	1943
757	1273
757	1306
757	2085
757	1060
757	1421
757	1910
757	1033
757	1430
757	1965
757	1372
757	1829
757	980
757	1840
757	1096
757	1280
757	1456
757	1570
758	1698
758	1347
758	1926
759	1783
759	1230
759	1062
759	1008
760	1930
760	2099
760	1235
760	957
760	1217
760	1300
761	1212
761	1188
762	989
762	1567
762	1417
762	1176
762	967
762	1549
762	1672
762	1164
762	2043
762	1172
762	1644
763	1074
763	1160
763	1031
763	1615
763	1037
763	1533
763	1059
763	943
763	1347
763	1787
764	1079
764	956
765	950
765	964
765	1427
765	1138
765	1555
765	1575
765	1004
765	1115
765	1907
765	1158
765	1377
765	1614
765	1344
765	1176
765	1689
765	1075
766	970
766	1425
766	1447
766	1125
767	1413
767	1418
767	1190
767	1686
767	967
768	1063
768	1053
769	1270
769	1954
769	1200
769	1690
769	1240
769	1930
770	1350
770	1131
770	1158
770	1079
770	1246
770	1123
771	1265
771	1264
771	1257
772	1003
772	2013
772	1207
772	1063
772	1096
772	1127
772	948
772	1404
772	1373
772	1094
772	1151
772	1374
772	1370
772	1040
773	1170
773	1370
773	1443
773	1371
773	1152
773	1928
773	2021
773	1157
773	1173
773	1335
773	949
773	986
773	1392
773	1750
773	1249
773	1354
773	1492
773	1146
773	1389
773	1138
774	1287
774	1269
775	1889
775	1297
775	1123
775	1224
775	947
775	1456
775	1560
775	1040
775	1467
776	1144
776	1146
776	1451
777	1309
777	1393
777	984
777	1128
777	1092
777	1099
778	949
778	1451
778	1177
778	1063
779	1021
779	1439
779	1602
779	1125
779	1427
780	1269
780	1260
780	1123
780	1231
781	1296
781	2604
781	2238
781	1186
781	2470
781	2242
781	2102
781	1877
781	1201
781	2333
781	2084
781	1289
781	1281
781	2341
781	2469
781	2038
781	1633
781	1189
781	2456
781	1624
781	2327
782	1814
782	1692
783	1693
783	1275
783	1257
783	1265
784	1828
784	1260
784	998
785	951
785	970
785	1179
785	1638
785	1013
785	1808
785	1128
785	1144
785	1299
785	1597
785	1137
786	1846
786	1268
786	1244
786	2375
786	1247
787	1905
787	1119
787	1668
787	1042
787	1873
787	1386
787	1212
787	1021
787	1305
787	1378
787	1039
787	1010
787	1445
787	1369
787	1533
787	1496
787	2054
787	1273
787	1086
787	1579
787	1488
787	1626
787	1141
788	1079
788	1053
788	1684
789	1168
789	1215
789	1011
789	1767
789	1005
789	1010
789	1188
789	991
789	949
789	1620
789	1191
789	1373
789	1527
789	1868
789	992
789	1240
789	993
789	1705
789	1326
789	1050
789	1526
790	951
790	1696
791	1533
791	1089
791	943
791	951
792	1190
792	2307
792	1870
792	1090
792	1093
793	1217
793	1123
793	1228
793	956
794	1337
794	1109
794	1110
794	1031
794	1116
794	1131
794	1494
794	1094
794	1492
794	1173
794	1261
794	1085
794	1000
794	1117
795	1641
795	1999
795	1736
795	1053
795	1093
795	1426
795	1258
795	954
795	1425
795	1666
795	1717
795	1243
795	1120
795	1393
795	1458
795	1496
795	1223
795	1801
795	1249
795	1821
795	2464
795	1011
795	1170
795	1727
795	1990
795	1718
795	1008
795	1703
795	1822
795	1356
795	1351
795	2241
796	1211
796	1242
797	1662
797	1030
797	2106
797	1136
797	1530
797	1433
797	1319
797	1723
797	2008
797	2411
797	2181
797	1320
797	1634
797	1888
797	1162
797	1032
797	970
797	1217
797	1024
797	956
797	1544
798	1231
798	1690
798	1228
799	1236
799	1231
800	1244
800	1694
801	1244
801	1505
801	1616
801	1390
801	1138
801	1246
801	1321
802	1211
802	1263
802	1248
803	1494
803	2112
803	2170
803	1634
803	1374
803	1207
803	1115
803	1105
803	1006
803	1122
803	1065
803	2152
803	1110
803	2353
803	1226
803	1440
803	1343
803	1114
803	1416
803	964
803	1958
803	1398
803	1264
803	1385
803	967
803	1033
803	1133
803	1069
803	1468
803	1118
804	1690
804	1064
804	1360
804	1487
804	1496
804	1418
804	1467
804	1956
804	1279
804	1500
804	992
804	1567
804	1060
804	1144
804	1464
804	1106
804	1501
804	1171
804	1651
804	1265
804	1132
804	1808
804	1065
804	998
804	1044
805	1894
805	1164
805	1731
805	1199
805	1299
805	1960
805	1040
805	1597
805	1345
805	1100
805	1129
805	2040
805	989
806	1419
806	1433
806	1141
806	1547
806	2353
806	2355
806	1136
806	1021
806	1036
806	1169
806	1137
806	1176
806	1552
806	1569
806	1083
806	1077
806	1508
806	1123
807	1242
807	1230
807	1254
808	1690
809	1185
809	1242
809	1228
810	1249
810	1228
811	1187
811	1823
812	1834
812	951
813	995
813	1614
813	1176
814	1365
814	1100
814	1145
814	1361
814	1359
814	1981
814	1118
814	1019
814	1029
814	1460
814	1524
814	1182
814	1059
814	1427
814	1557
814	1626
814	1391
815	1629
815	1274
816	1231
816	1269
816	1539
816	949
817	1632
817	1242
818	1288
818	1242
819	1255
819	1275
820	998
820	1502
820	1647
820	1059
820	1063
821	1053
821	1300
821	1177
822	1040
822	1077
822	1416
822	1170
822	1260
822	1473
822	950
822	1602
822	1160
822	1140
822	1025
822	1115
822	1011
822	1093
822	1099
822	1712
823	1230
824	1561
824	1769
824	1629
824	1264
824	1305
824	1397
824	1870
824	2029
824	1921
824	1767
824	2141
824	1873
824	1191
825	1496
825	2164
825	1118
825	1443
825	1168
825	1364
825	1041
825	1033
825	943
825	1175
826	1187
826	1236
826	1230
827	956
827	1323
827	1846
827	1002
827	1452
827	1217
827	1213
827	2408
827	1225
828	1675
828	1261
828	1369
828	1236
828	1201
828	1228
829	1153
829	1207
829	1152
829	1040
829	1114
829	1139
829	971
829	1443
829	1103
829	1391
830	1259
830	954
830	1006
830	1265
830	1249
830	1690
830	1025
831	1200
831	1265
831	1264
832	1865
832	1009
832	1598
832	1064
832	1160
832	1387
832	1417
832	1373
832	1613
832	1464
832	1626
832	1094
832	1531
832	1457
832	1609
832	1042
832	1130
832	1377
832	1110
832	1231
832	1180
832	1144
832	1971
832	1175
833	1257
833	1288
833	1258
833	1265
833	1249
834	1128
834	1075
834	1230
834	1260
834	1369
834	1313
834	967
834	1011
834	1592
835	1134
835	2007
835	1260
835	998
836	967
836	1989
836	1236
836	1200
837	998
837	1029
837	1056
837	1076
837	1216
837	1132
837	1013
837	1114
838	992
838	1219
838	1450
838	1397
838	1684
839	1245
839	1025
839	1447
839	1425
839	1105
839	1613
839	1891
839	1582
839	1076
839	1468
839	1456
839	994
839	1601
839	1012
839	1115
839	1137
839	1361
840	1815
840	1620
840	1275
841	1270
841	1694
841	1248
842	1511
842	1192
842	994
842	1570
842	1013
842	1603
842	1802
842	1130
842	1609
842	1427
842	1321
842	1119
842	1024
842	1443
842	1116
842	1681
842	1148
842	1099
842	1322
843	1031
843	1039
843	1126
843	1539
843	1063
843	1059
843	1012
844	2341
844	1288
844	1851
845	2393
845	1356
845	1791
845	946
845	1891
845	1018
845	1752
845	968
845	1001
845	1346
845	1674
845	971
845	1069
845	1343
845	2049
845	1330
845	1373
845	1151
845	1309
845	1127
845	1550
845	1467
845	1169
845	1584
845	1120
845	1693
845	1426
845	1501
845	1130
845	1582
845	1639
845	1410
845	1427
845	1150
845	1662
845	998
845	1140
846	1954
846	1181
846	1243
846	1038
846	1142
846	1949
846	1093
846	1441
846	1469
846	1021
846	1368
846	1162
846	1116
847	1123
847	1451
847	1144
847	1440
847	1605
847	1431
847	1335
847	1548
847	1157
847	1108
847	1469
847	1375
847	1747
847	1050
848	1510
848	1063
849	1013
849	1039
849	1110
849	970
850	1354
850	1353
850	1289
850	1473
850	1917
850	1782
850	1278
850	1822
850	2618
850	2218
850	1006
850	2047
850	1415
850	1102
850	1775
850	1282
850	1208
850	2222
850	990
851	1994
851	1767
851	1911
851	1201
851	967
852	1630
852	1230
852	1241
852	1274
853	1225
853	965
853	1266
853	1042
853	1206
853	1188
853	1075
853	1137
853	1130
853	1060
853	951
853	1365
853	1866
853	2076
853	1006
853	1426
853	1397
853	1177
853	1434
854	1112
854	1861
855	1268
855	1632
855	1231
856	1201
856	1489
857	1275
857	1620
858	2223
858	1229
858	957
859	1214
859	1216
859	998
859	991
859	1162
859	1146
859	1989
860	1951
860	1471
860	1524
860	1261
861	1376
861	1012
861	1418
861	1378
861	1142
861	1365
861	1461
861	1463
861	1038
861	1589
861	1180
861	1767
861	1462
861	952
861	1592
862	2620
862	1694
862	1266
862	1241
862	1845
862	1284
862	1204
862	1852
862	1263
862	2255
863	1347
863	1343
863	1232
863	1503
863	1365
863	1605
863	1179
863	1634
863	1571
863	1677
863	951
863	967
863	1511
863	1217
863	1414
863	1007
863	997
863	1138
863	1181
863	947
863	1341
863	1038
863	1742
863	1139
863	1697
863	1602
864	1090
864	1213
864	1164
864	1013
864	1060
864	1789
865	1211
865	1842
866	1373
866	1006
866	1597
866	1530
866	951
866	1265
866	2101
866	1416
867	1129
867	1352
867	1070
867	1036
867	1123
867	1422
867	1681
867	1159
867	1688
867	1106
867	1095
867	1324
867	1725
867	2451
867	1521
867	1578
867	1181
867	1081
867	1087
868	1195
868	1067
868	1058
868	2003
869	1456
869	1524
869	1122
869	1705
869	1025
869	1153
869	1110
869	1230
869	1963
869	1077
869	1124
869	1421
869	1783
869	1367
869	1320
869	2172
869	1582
869	1626
869	1037
869	943
869	1200
869	1120
869	1416
869	992
870	1125
870	1491
870	1034
870	2330
870	1214
870	1257
870	1132
870	1879
870	1137
870	1302
870	2373
871	1762
871	1214
871	1210
871	1834
871	1059
871	1242
872	1821
872	1211
873	1299
873	1693
873	1253
874	1040
874	1116
874	1231
874	1137
874	997
874	1274
874	1077
874	1545
875	1377
875	1116
876	1679
876	1275
876	1270
876	1863
876	1149
876	1669
876	1491
877	1136
877	1674
877	1211
877	1121
877	1110
877	1456
877	1471
877	1260
877	1030
877	1178
877	1360
877	1738
878	1123
878	1627
878	992
879	1024
879	1191
879	1398
879	1561
879	1188
879	1510
879	1322
879	949
879	1513
879	991
879	1519
879	1721
879	1419
879	1047
879	1006
879	1818
879	1898
879	1202
879	2200
879	1180
879	1150
879	1787
879	2081
879	2388
879	1225
879	980
879	1090
879	1597
879	1012
879	1767
879	1723
879	1722
879	2157
880	1050
880	1773
880	1334
880	1175
880	998
880	1398
880	1134
880	1596
880	1627
880	1469
880	1353
880	1168
880	1422
880	1000
880	950
880	1158
880	1130
880	1356
880	2031
880	1970
880	1129
880	1354
880	1082
881	1681
881	1153
881	1021
881	1347
881	998
881	943
881	1783
881	1116
881	1037
881	1040
881	1169
881	2354
882	1913
882	1257
882	1042
882	2390
882	1898
882	2404
882	1144
882	2169
882	1328
882	1127
882	1576
882	966
882	1199
882	1258
882	1674
882	1260
882	1231
882	1405
882	1590
882	1255
882	2007
882	1153
882	1125
882	1211
883	1951
883	1324
883	1265
883	1210
884	1597
884	1111
884	1216
884	1510
884	1627
884	1526
884	1465
884	1167
884	1011
885	2209
885	1144
885	1725
885	952
885	1668
885	968
885	1023
885	1021
885	1137
885	1408
885	1391
885	1120
885	1036
885	1345
885	1143
885	990
885	1210
885	1176
885	1069
885	1486
885	1070
886	1226
886	1539
886	1354
886	1182
886	1971
886	964
886	1164
886	1114
886	2181
886	1874
886	1144
886	1167
886	1697
886	1597
886	951
886	1067
887	1456
887	1042
888	1606
888	2204
888	1204
888	1798
888	1578
888	1191
888	1592
888	1808
888	1465
888	1958
888	2039
888	1584
888	1573
888	1074
888	1413
888	1179
888	1210
888	1224
888	1299
888	1027
888	1660
888	1486
888	1350
888	975
888	1629
888	973
888	2084
888	996
888	1119
889	1346
889	1422
889	943
889	1462
889	1531
889	1389
889	1207
889	965
889	1069
889	1228
889	1109
890	1053
890	1049
890	1684
890	1982
891	1458
891	1097
891	1021
891	944
891	1977
891	950
891	998
891	1299
891	1407
891	1078
891	1605
891	1518
891	1457
891	1009
891	1705
891	1362
891	2066
891	1378
891	1415
891	1697
892	1762
892	1757
892	1060
892	1093
892	1200
893	1003
893	1221
893	1450
893	1090
893	2346
893	1471
893	1825
893	2200
893	1068
893	1696
893	1821
893	1965
893	1237
893	1190
893	1281
893	1178
893	1242
893	1235
893	968
893	1113
893	974
893	949
894	1059
895	1015
895	1372
895	2413
895	1426
895	1778
895	1600
895	1025
895	1661
895	1132
895	1946
895	970
895	2136
895	1984
895	2156
895	1144
895	1762
895	2182
895	1085
895	995
895	1702
895	1259
895	1367
895	1313
895	1368
895	1496
895	1096
895	1179
895	1081
895	1146
895	1533
895	1145
895	965
895	1524
896	1037
896	1153
896	1492
896	1320
896	1421
896	1806
896	1452
896	1378
896	1030
896	1993
896	1385
896	1265
896	1412
896	1641
896	1970
896	970
896	1181
897	1481
897	2238
898	1144
898	1095
898	990
898	1164
898	1233
898	1197
898	1365
898	1086
898	1373
898	1488
898	1053
898	1605
899	1226
899	1128
899	1560
899	1260
900	2331
900	1806
900	1024
900	1033
900	1320
900	1737
900	1005
900	1015
900	1378
900	1808
900	1158
901	1188
901	1249
901	1170
901	1365
902	1465
902	994
902	1990
902	946
902	1403
902	1003
902	1140
902	1597
902	1130
902	1813
902	1663
902	953
903	1179
903	1651
903	1217
903	1216
904	1058
904	1690
904	1179
905	1765
905	1951
905	1071
905	1212
906	1425
906	1641
906	1413
906	1344
906	1761
906	1127
906	1038
906	2186
906	1167
906	1210
906	1124
906	1870
906	2162
907	1158
907	1065
907	970
907	1165
907	1125
907	1596
907	1136
908	1108
908	1686
908	1471
909	1299
909	992
909	954
909	1255
909	1040
910	1135
910	1128
910	1424
910	1490
910	1076
910	1526
910	1589
910	1118
910	1025
911	957
911	1188
911	1385
911	1128
911	970
912	1126
912	1011
912	1210
912	1259
912	951
912	1425
912	949
912	999
912	1142
912	1177
912	1169
912	961
913	1585
913	2348
914	1263
914	1276
914	1287
915	1677
915	1015
915	1198
915	1627
915	1523
915	1232
915	1106
915	1697
915	1501
915	1709
915	1861
915	966
915	1425
915	1492
915	1146
915	1178
915	1030
915	1125
915	1698
915	1210
915	1191
915	984
915	1734
915	1002
915	1092
915	1101
915	1920
915	1805
916	1821
916	1179
916	1190
917	2207
917	1117
917	1096
917	1158
917	1011
917	1108
917	1427
917	2208
917	1900
918	1040
918	1187
918	1226
918	1837
918	1682
918	1218
918	1249
918	1309
918	1203
918	1274
918	1225
918	973
918	1255
918	1180
918	1068
918	1931
918	1058
918	1071
918	962
918	1254
919	1252
919	1241
920	1426
920	1866
920	1246
920	1270
920	1008
920	1322
920	1138
920	1164
920	1958
920	1468
921	1689
921	1236
921	964
921	1041
921	1110
921	1025
921	1389
921	1602
921	1137
921	1024
921	1123
922	1627
922	1164
922	1222
922	1224
922	1402
922	1765
922	1953
923	1264
923	1147
923	1438
923	1504
923	1643
923	1138
923	973
923	1422
924	1818
924	1730
924	1202
925	1200
925	1255
926	1484
926	1483
926	971
926	1197
926	1413
926	1110
926	1096
926	1710
926	1063
926	1870
926	1074
927	1211
927	1056
927	1115
928	1129
928	1042
928	1114
928	1069
928	1226
929	1059
929	1698
929	1224
929	1118
929	1228
929	1197
930	1194
930	1851
930	1228
930	1258
930	1239
930	1401
931	1135
931	1422
931	1972
931	998
931	1109
931	1605
931	1581
931	1424
931	1012
931	1502
931	1097
931	1426
931	1120
931	1051
931	1466
931	1164
931	1105
931	1471
931	1376
931	1042
931	1116
932	1037
932	1517
932	1416
932	1095
932	1882
932	1158
932	1326
932	1170
932	1418
932	1511
932	1808
932	967
932	2130
932	1594
932	1136
932	1171
933	1074
933	946
933	1115
933	1434
933	955
933	1356
933	1734
933	1556
933	1603
933	1697
933	1196
933	1036
933	1458
933	1096
933	1258
933	1960
934	1216
934	1224
934	951
935	1638
935	1620
935	1067
935	1228
935	1214
935	1953
935	2144
935	2021
935	958
935	1188
935	1477
935	1951
935	1958
936	1197
936	1066
936	1268
937	1958
937	1620
937	1059
937	1217
937	992
937	2225
937	1233
937	1177
937	1164
937	1870
938	1197
